#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.009</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRateSDolloPrior" name="distribution">
#            <parameter id="deathRate.SDollo" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0E-4</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.1" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0E-4</parameter>
#            </Exponential>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.ALSTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <observationprocess id="AnyTipObservationProcess.0" integrateGainRate="true" mu="@deathRate.SDollo" spec="beast.evolution.likelihood.AnyTipObservationProcess" tree="@Tree.t:tree">
#                <data data="@crossandean_m" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                    <userDataType extantCode="1" id="MutationDeathType.0" spec="babel.evolution.datatype.MutationDeathType"/>
#                </data>
#                <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                    <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                    <substModel deathprob="@deathRate.SDollo" id="SDollo" spec="babel.evolution.substitutionmodel.ComplexMutationDeathModel">
#                        <frequencies id="freqs.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies">
#                            <parameter dimension="2" id="RealParameter.0" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                        </frequencies>
#                    </substModel>
#                </siteModel>
#            </observationprocess>
#            <data idref="orgdata.crossandean_m"/>
#            <siteModel idref="SiteModel.s:crossandean_m"/>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	deathRate.SDollo	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
240000	-556.3816340867443	-477.3697262837193	-79.01190780302505	-477.3697262837193	11.51468756249674	1.0	0.0013714647552245393	0.0012969456887875843	10.8447243295437	2.026872743851167E-4	0.0013127204985815973	-60.72890640664459	0.11117888495609328	0.0030344266119627446	0	-14.717675672530815	11.51468756249674	10.845607101784793
250000	-563.1279707551382	-478.3356332977437	-84.79233745739455	-478.3356332977437	13.02149821230041	1.0	0.0011747743517368202	0.2608600736015689	11.076403159267276	10.469817038413863	0.27854300380654107	-60.52985270443434	0.1231720111546673	0.011861420154921589	0	-17.362362070900513	13.02149821230041	11.646161520030278
260000	-579.1545882438618	-495.0716242622956	-84.08296398156614	-495.0716242622956	13.823043989370253	1.0	7.972194473742853E-4	0.06087385293198892	11.558683102844329	0.5391893899796824	0.06367818781518886	-67.74092206966276	0.08599346482719589	0.005945734772063406	0	-18.786247564302393	13.823043989370253	11.388970056457053
270000	-567.0657336384437	-489.15576501617255	-77.90996862227112	-489.15576501617255	11.775417923040461	1.0	7.002604522309094E-4	0.047406104697221375	17.528548010057012	0.7093495859156946	0.0480467993638207	-66.5348307150021	0.08235049083774393	0.007130639712810035	0	-15.171964198043511	11.775417923040461	17.346358524918042
280000	-566.9647567469945	-482.63520064075215	-84.32955610624232	-482.63520064075215	11.689529150472342	1.0	0.0012820346839823914	0.014398432994186312	6.386459279412703	0.008223591791298125	0.014185953432008474	-66.75103643942256	0.08850993321379073	0.012121753428549717	0	-15.022148557839541	11.689529150472342	6.400366624012244
290000	-555.7213268744124	-478.99138121661576	-76.72994565779662	-478.99138121661576	11.686388885876472	1.0	7.44405852241116E-4	0.12558803378621503	15.763595711753066	2.3289934719862853	0.09678271985347307	-64.33060355681158	0.09012016595255863	9.009031841650773E-4	0	-15.016674054219042	11.686388885876472	15.560185651647576
300000	-554.6668971488073	-474.704664812586	-79.96223233622132	-474.704664812586	11.302822035490667	1.0	0.0011761731812839026	0.023234323066184455	8.879164792360319	0.03358057980615694	0.020566544994344044	-62.629448289432446	0.11134311986733673	0.0027492302966264084	0	-14.34965752139037	11.302822035490667	8.9135934060888
310000	-559.4264574571041	-481.13643744635124	-78.29002001075281	-481.13643744635124	11.01293214408274	1.0	0.0011192630230423737	0.005630309653867457	11.136979900862316	0.00388813871168304	0.005600059852174462	-61.08083956254526	0.13013091004726002	6.544753580830317E-4	0	-13.84782433997643	11.01293214408274	11.14691858272663
320000	-563.7562554558266	-474.8133467260469	-88.94290872977972	-474.8133467260469	12.71023890315776	1.0	0.0015707012312614632	0.05902070045699511	6.70082660573044	0.16913122727433758	0.06129081670538278	-65.70943769937783	0.08653454969551626	0.015804437367975262	0	-16.81242490881398	12.71023890315776	6.686068563180136
330000	-560.1621044433783	-489.8799555567175	-70.28214888666086	-489.8799555567175	8.164406901990098	1.0	0.0010545935264331843	0.05047498350297483	15.187102371507553	0.9103451806738547	0.06240681072888544	-56.686464374947064	0.13311446036824875	0.004315759772489221	0	-9.048632296827451	8.164406901990098	15.268498894002501
340000	-562.5303907115962	-486.63799718624506	-75.89239352535115	-486.63799718624506	10.8936504375702	1.0	8.353204164975345E-4	0.14373083182793325	14.822856783687142	3.1296437564288233	0.11857221809744041	-60.97366253138579	0.11487991570729543	0.004495323836122379	0	-13.641931349620458	10.8936504375702	15.055254890124315
350000	-564.955095823699	-471.9273298865993	-93.02776593709977	-471.9273298865993	13.680301755121032	1.0	0.00141925758112184	0.14416518482254628	6.258921675073442	0.7111362439222285	0.13635180440805944	-62.77861042225054	0.13868794659330394	0.024455084775696204	0	-18.531903347008306	13.680301755121032	6.226138877949175
360000	-556.339982503996	-473.5047139334154	-82.83526857058052	-473.5047139334154	13.387485035412228	1.0	0.0010492366550619028	0.02105783675171694	10.101179153013078	0.040316129716983	0.01980697888829969	-63.033600883834104	0.11467582844974948	8.991790757189005E-4	0	-18.011179863902026	13.387485035412228	10.164181609294996
370000	-563.8181102607323	-480.5068499000396	-83.31126036069264	-480.5068499000396	13.20137741808488	1.0	5.965342968855948E-4	0.2904464425483869	17.064514898241395	24.11176966697679	0.28528399208294286	-67.2364203123305	0.08774041033003428	0.01809285213722926	0	-17.680962061148513	13.20137741808488	17.91660770968245
380000	-559.9041981614139	-474.29706782443265	-85.60713033698124	-474.29706782443265	11.841102124316668	1.0	0.0010937160961870776	0.048317620223026554	8.52930119607515	0.15228810058095113	0.045706371006298395	-66.76724062060256	0.08454168228117881	0.0357978025440055	0	-15.286644865778273	11.841102124316668	8.537213007692042
390000	-567.0488668833618	-483.9317394597994	-83.11712742356237	-483.9317394597994	12.707533526912181	1.0	0.0010063980259025788	0.1356527243068884	10.591391424623362	2.295324080457406	0.1418463257453576	-63.95416192503676	0.11216654949781509	0.0016770412803639887	0	-16.807652774737534	12.707533526912181	10.724601809719946
400000	-560.3516415956315	-484.7290611380279	-75.62258045760359	-484.7290611380279	9.799953451758002	1.0	0.001088668436324654	0.005101466604102076	12.770667085635438	0.004126659476996517	0.005034662083680747	-57.23532485251141	0.16459983914300783	0.0020927173543210825	0	-11.771944742970376	9.799953451758002	12.757129102335437
410000	-556.1533189409788	-474.23607137635935	-81.91724756461952	-474.23607137635935	11.442554527661901	1.0	0.0012929093781784353	0.026586597070665952	9.201566684390128	0.07774555481824139	0.030149088531488465	-59.172419525922585	0.15195832600753972	0.0015767811964518313	0	-14.592262025621267	11.442554527661901	9.28736805870213
420000	-560.8482709186605	-483.7771820183318	-77.0710889003287	-483.7771820183318	10.050475565689238	1.0	0.0011614144912348262	0.05309670720558356	11.32208069832657	0.366627584354005	0.05303427210084289	-58.845298328820256	0.12999967641797874	0.010566861211572246	0	-12.197262018302924	10.050475565689238	11.374067166830942
430000	-554.3229583753358	-473.0042197727701	-81.31873860256567	-473.0042197727701	10.338261542911606	1.0	0.0012606025794390542	0.09314406009113602	9.673528780744418	0.5825882416401829	0.0790477853245852	-57.626895980981594	0.15894600471829304	0.01709220792828586	0	-12.68813865591326	10.338261542911606	9.819444511274774
440000	-565.331285222324	-492.17943777573356	-73.1518474465905	-492.17943777573356	10.133274943959275	1.0	8.119210142687876E-4	1.984060412375841E-4	17.246982981512883	1.3160397794118032E-5	2.1033349875804625E-4	-59.5380649879599	0.1440033214401653	0.011048555736322022	0	-12.338246962052274	10.133274943959275	17.246990474012765
450000	-561.9585300442521	-478.60187159344025	-83.35665845081188	-478.60187159344025	12.758898052036754	1.0	0.0010885059540368363	0.1360593336657262	8.812211411204347	1.2185188601048278	0.12276162208000381	-61.36257879753999	0.11993710340573711	0.011936226753718804	0	-16.898280107174198	12.758898052036754	8.834616544011809
460000	-570.0855498429652	-484.8763865152409	-85.20916332772433	-484.8763865152409	13.109187512905052	1.0	8.378598237204358E-4	0.1744468933835777	10.727746233420833	2.4043170653962562	0.1488241000540724	-61.65429120986623	0.1621004443239213	0.0030861107793135516	0	-17.51760580905342	13.109187512905052	10.352419892609307
470000	-563.7705509036676	-488.8225204733473	-74.94803043032034	-488.8225204733473	11.073056087370434	1.0	6.695698268420031E-4	0.044574746525821676	16.923138206391474	0.43279958750293673	0.03888412898940979	-58.81608649438844	0.1448144872415196	0.007790386374705638	0	-13.951738587908405	11.073056087370434	16.899830516376262
480000	-567.5232234428006	-484.6217629215279	-82.90146052127268	-484.6217629215279	12.340935773894989	1.0	8.360669973158119E-4	0.6811311145508857	11.373843751522086	48.36936450358596	0.6091269956555587	-66.6616403466649	0.08305870509841257	0.0031626719441629815	0	-16.162276750266532	12.340935773894989	8.908903136690027
490000	-558.8538114876889	-482.10334714304685	-76.75046434464198	-482.10334714304685	11.004721783432547	1.0	0.0010234086579315378	0.23033951404301362	12.819590325088551	6.578808120876734	0.1983756081300258	-61.180168034175146	0.10120515150473408	1.8146117386970382E-5	0	-13.833641012648478	11.004721783432547	13.505089353657931
500000	-556.434631284002	-485.7595487682506	-70.6750825157513	-485.7595487682506	8.644266197824221	1.0	8.064399748836411E-4	0.001317779503630508	16.696260087686568	4.950101828041953E-4	0.0013326638363822944	-55.68677154636885	0.15546029304474485	0.02824060301810192	0	-9.837014441097024	8.644266197824221	16.703019198950837
510000	-563.1205773338947	-479.9194660353295	-83.2011112985653	-479.9194660353295	13.673614240089778	1.0	9.938591288232558E-4	0.0049698003641529325	9.06589174357057	0.0028335869200535775	0.005871672883945274	-65.22154797633151	0.0994935500813422	0.004930981887672528	0	-18.519995203478388	13.673614240089778	9.06351794331989
520000	-557.8935774521636	-481.4919578609411	-76.40161959122256	-481.4919578609411	10.905622568973962	1.0	8.759518599454844E-4	0.13694077726898593	13.914043253226641	4.383806939499737	0.15122963152461177	-58.406022330280365	0.13680483839217683	0.008972559729647356	0	-13.662580420169826	10.905622568973962	13.477577681172018
530000	-554.4539572020553	-485.5621225622662	-68.89183463978915	-485.5621225622662	8.951845972690766	1.0	7.986225262991008E-4	0.10229996789485125	21.258735771745364	4.495465863409977	0.10166668007223548	-58.707576087578815	0.11077063511546015	9.234021119339888E-4	0	-10.347283397515978	8.951845972690766	20.918504011857
540000	-549.0591693436079	-476.1867919962379	-72.87237734736995	-476.1867919962379	10.14961218726312	1.0	0.0012035906412645441	0.002411201311348888	13.163267943604414	9.378758823082315E-4	0.0023259753949583634	-57.68182401980818	0.11895394853718658	0.001882030936704452	0	-12.366088631695224	10.14961218726312	13.168926970410759
550000	-554.1552887990194	-477.7150513300271	-76.44023746899234	-477.7150513300271	9.844745561568038	1.0	0.0011553850873085383	0.11144436649759457	11.531533939350592	1.8444018539021174	0.11863563869695194	-57.583941849481874	0.14296973427266124	0.0038085727020159047	0	-11.847848268148672	9.844745561568038	11.388578170819134
560000	-554.3444758976459	-478.5466972589731	-75.79777863867281	-478.5466972589731	11.619485415464782	1.0	9.199784364481755E-4	0.005746860109322144	13.330284804461105	0.005303879888017538	0.005468335961218214	-62.6323948506668	0.09738086173006798	0.0021129144310371817	0	-14.900091179738517	11.619485415464782	13.313686195399137
570000	-573.2042598711156	-493.65280704823033	-79.55145282288527	-493.65280704823033	12.123502875391507	1.0	8.765963974097591E-4	0.20954297030294114	13.11949305935446	5.673598956030715	0.18115235137584665	-59.37595984367544	0.13948589226774638	0.003583663932442914	0	-15.78073863275489	12.123502875391507	13.959848279925078
580000	-560.29076618678	-481.68711607008163	-78.60365011669842	-481.68711607008163	10.050200795202874	1.0	0.0010919776605204936	0.25690590104612704	13.23529089693914	10.120722191752368	0.23723101283854472	-54.61888424997314	0.1908450958039074	0.0025544603869277335	0	-12.196794495611009	10.050200795202874	13.244592971690404
590000	-556.5975725488092	-481.5545071235191	-75.04306542529015	-481.5545071235191	10.137242510396089	1.0	8.445794837960866E-4	0.07479517757936016	12.125523405836406	0.6566511311625753	0.06695194459094891	-58.72537919688354	0.13432581505563035	0.01475472555351043	0	-12.345007709566548	10.137242510396089	12.30836963934905
600000	-559.6406600402623	-476.31988579827475	-83.32077424198756	-476.31988579827475	11.942315865531102	1.0	0.0010908882362428128	0.11454337582170859	8.135318663970128	0.8120028799500107	0.11010024785628778	-65.89240798446458	0.08972894306275353	0.011950743158455039	0	-15.46353833481813	11.942315865531102	8.253079917039962
610000	-562.0383930065024	-484.0835422188372	-77.95485078766517	-484.0835422188372	9.346549005790665	1.0	0.0012124050278612144	0.1666726290481053	9.402968693967265	2.2800522973366477	0.1645857422542795	-61.20363452571403	0.10298758184844553	0.02031105628672594	0	-11.007247203928879	9.346549005790665	9.062149874186229
620000	-562.8700827107081	-482.5679970738002	-80.30208563690782	-482.5679970738002	11.198861902278734	1.0	8.949079402796701E-4	0.18493114568826358	10.7787262679543	3.9089077782063497	0.18170886904735628	-61.34311845248152	0.1348811235695747	0.010730444470600682	0	-14.169458079736232	11.198861902278734	11.39753570551588
630000	-565.6440844566156	-481.8818559916815	-83.7622284649341	-481.8818559916815	14.103702906856435	1.0	6.639320339205607E-4	0.08266332564836551	14.719687405055327	1.6186307280209304	0.0868466089113839	-66.93981920218508	0.0849964347384898	0.01687175772530781	0	-19.287264419459955	14.103702906856435	14.386900947036997
640000	-572.7688416833329	-497.2732878187603	-75.49555386457261	-497.2732878187603	9.298327826689592	1.0	9.587828055185339E-4	0.16710537863567435	12.01931121318623	3.9925244776617856	0.16156957873164013	-60.34836138713221	0.11957759849753098	0.014477205295567818	0	-10.926322659134925	9.298327826689592	12.389334647843063
650000	-564.0751572088858	-481.6474819367681	-82.42767527211775	-481.6474819367681	10.362091185167177	1.0	0.0017343256770888037	0.05231546395111441	6.40184238144468	0.10339732286587362	0.05024834074359613	-60.16180639182573	0.11605252448985491	0.003213167236221637	0	-12.728890912386307	10.362091185167177	6.423448980982948
660000	-564.7605993258284	-487.0467763161686	-77.71382300965983	-487.0467763161686	11.471771172041917	1.0	7.456329971519876E-4	0.08048583538934598	14.30610895622958	1.5269053008464135	0.085982035206676	-59.50394750199687	0.14642012559023182	0.008684447784754468	0	-14.643045080044322	11.471771172041917	14.014516093097974
670000	-556.9656252274391	-478.23844168959994	-78.7271835378392	-478.23844168959994	10.070861761640154	1.0	0.0013189063670334133	0.0770843998406346	11.360247789058782	1.0058277370092705	0.08846975758742893	-57.16522984695608	0.13922876111890092	0.015689664379730746	0	-12.23195542968927	10.070861761640154	11.306721503169078
680000	-566.2097199667899	-480.7616423750946	-85.44807759169522	-480.7616423750946	12.984114472652122	1.0	8.159027932746142E-4	0.18110113036058037	11.508459207789933	4.596697963961172	0.18692001368062086	-59.882010650595454	0.17782318614430065	0.010693070841692555	0	-17.296219752453357	12.984114472652122	10.982838196905956
690000	-560.1022064524741	-481.1092785426691	-78.99292790980499	-481.1092785426691	12.568738311397844	1.0	7.742607410546294E-4	0.06549720333709537	14.211174679973295	0.8044855978993036	0.06281268898455203	-62.13110247716234	0.11373591312464243	0.00731872720980335	0	-16.56300943608874	12.568738311397844	14.503643820934597
700000	-552.930323912909	-475.3411157215941	-77.58920819131488	-475.3411157215941	10.54336278611736	1.0	0.00105883616560519	0.00870721503415026	10.932516427417202	0.006275684710725398	0.007246854313142631	-61.239857865398555	0.1154165943887536	0.016993994794380005	0	-13.039406692791374	10.54336278611736	10.931276538061912
710000	-556.0952458766507	-480.31343552740935	-75.78181034924128	-480.31343552740935	10.485171660314103	1.0	8.610279398740011E-4	0.18166557529633434	11.910867673461462	4.806368850424122	0.1718517959462632	-59.31249421700667	0.13336970803282355	0.003952310451026272	0	-12.939627958987188	10.485171660314103	12.579282839915045
720000	-553.9382611630778	-480.0549923163814	-73.88326884669637	-480.0549923163814	10.235859277137138	1.0	9.211871909431517E-4	0.002703693488641487	13.565792638659495	0.0019159540384982561	0.0032277347434009813	-58.12562211477905	0.14867140818691493	0.0038511768996561855	0	-12.513197790165405	10.235859277137138	13.566213353357394
730000	-562.6227209186939	-483.78764916470476	-78.83507175398904	-483.78764916470476	11.446661212688902	1.0	0.0013394667855154204	4.4463624237234603E-4	6.707121999410719	8.264168773991259E-6	4.2860303837102446E-4	-60.334401809089634	0.12524529617066352	7.338360426794795E-4	0	-14.599398901368694	11.446661212688902	6.708081517588992
740000	-554.6090793985132	-476.0941128659685	-78.51496653254478	-476.0941128659685	10.344580246168857	1.0	0.0012975921507434366	0.05228594118681617	8.693479044918353	0.24289593741435164	0.056969567059391435	-58.26449538381979	0.14328123075042326	1.4733501617797138E-4	0	-12.69894303478535	10.344580246168857	8.743290083420865
750000	-563.277627334952	-480.49750880591904	-82.78011852903289	-480.49750880591904	10.484369715190146	1.0	0.0011413207883599614	0.37575567540943017	9.537311987704353	10.229337799332805	0.3248186379237399	-62.383193245301264	0.09685058967370505	0.03936856111419043	0	-12.93825352872888	10.484369715190146	10.224627445226457
760000	-564.5257566888274	-489.8463031124884	-74.67945357633903	-489.8463031124884	9.87390580892125	1.0	7.449387323543594E-4	0.19204188196488636	19.902640415096457	20.834661928040493	0.2230989488823504	-58.980816910115756	0.13088811198824168	0.018603956919026665	0	-11.89729586336654	9.87390580892125	20.24645641763661
770000	-569.4073663866357	-481.12717056156794	-88.28019582506768	-481.12717056156794	13.484925771859565	1.0	0.001327279017391555	0.1756345259095779	8.287504485409729	1.8278009455604562	0.15822021869170236	-64.89351527128572	0.10065764315975964	0.006766786002009858	0	-18.184304934468415	13.484925771859565	8.811125879447376
780000	-560.1658660095106	-477.8523585481029	-82.31350746140774	-477.8523585481029	12.711764131352949	1.0	7.400838450571414E-4	0.33008738911548224	13.636229595935594	22.1793033619762	0.34412312611436185	-64.26966786570829	0.1033971601859738	0.015131615483907642	0	-16.815115386914304	12.711764131352949	14.177811433437496
790000	-562.8995378184283	-484.2226204946328	-78.67691732379546	-484.2226204946328	11.461085268610534	1.0	7.150766863789698E-4	0.13886969941220415	19.133825443971666	4.543286835537752	0.11018945020544875	-66.28801105555493	0.08001540691139444	0.015341180535002157	0	-14.624469062070503	11.461085268610534	19.272367977643377
800000	-570.3274135034817	-489.3583383963193	-80.96907510716234	-489.3583383963193	10.989035735176284	1.0	0.001356800575555745	0.16023549032100945	6.874639087703272	1.4307276962880329	0.17826673843481688	-60.731490547155104	0.1155327259664211	0.0025233376774265394	0	-13.80654814424946	10.989035735176284	7.151183922851504
810000	-563.0471106593444	-478.9955239932176	-84.05158666612684	-478.9955239932176	13.447286506309595	1.0	6.988981371074615E-4	0.20026739971500485	11.016526269865388	4.993185309939487	0.2017713410641117	-62.83399765910846	0.13819657640481686	0.009491892466230615	0	-18.1174117427531	13.447286506309595	10.538296418558474
820000	-563.5399653911792	-481.3602429068844	-82.17972248429479	-481.3602429068844	12.965226563840243	1.0	7.695218619617808E-4	0.0773211326160043	12.844966684849513	1.2968734316851778	0.08751442926016474	-63.43213967613422	0.11543558564545021	0.015922803164254117	0	-17.262811193047284	12.965226563840243	13.044179446115793
830000	-556.60643420039	-487.5901480850387	-69.01628611535132	-487.5901480850387	7.794883115000911	1.0	0.0011644731385914108	0.002921714973488258	12.832044998186419	0.0013160179536104452	0.0028281302149259563	-57.606263943482254	0.12423466527547421	0.0010753769073682392	0	-8.448534454403314	7.794883115000911	12.826680325577778
840000	-566.1120086965517	-477.6939741261845	-88.41803457036721	-477.6939741261845	14.316763780535988	1.0	9.405904951138791E-4	0.004293011266630202	8.54695613237478	0.001214957110749322	0.004075636140846175	-73.50713102140384	0.058647448180464384	0.009155561875545414	0	-19.668404879021526	14.316763780535988	8.553880431405796
850000	-567.1824796795422	-480.49408682381426	-86.68839285572801	-480.49408682381426	13.797002121299213	1.0	0.0010722484169492967	0.16835084308874856	7.959160590902359	2.5858004362046385	0.19551288192873179	-66.57893094290041	0.09090788359471914	0.004346864045731953	0	-18.73982099665677	13.797002121299213	8.059122627393842
860000	-558.7958229350305	-477.9529362447003	-80.84288669033023	-477.9529362447003	10.585311629575093	1.0	0.001145961659782326	0.2668749769155336	9.12139936120167	5.8659170372716885	0.25864919765044514	-65.95668337127617	0.0806033499702192	0.006402347867275321	0	-13.111391971644515	10.585311629575093	9.0004626264528
870000	-568.0940733482212	-481.4150239669706	-86.67904938125062	-481.4150239669706	14.334307895119016	1.0	9.935674940648818E-4	6.595885061529313E-4	9.044042200447702	2.3595200155702342E-5	5.370398905676499E-4	-68.85104961839696	0.08636219318550524	0.01326261737611842	0	-19.699819085035973	14.334307895119016	9.045123627916688
880000	-563.4767070678004	-485.40655654308	-78.0701505247203	-485.40655654308	10.903187368488632	1.0	0.0011419575881727562	0.18696872658634614	10.550549354185726	4.103301375990999	0.18999427441186859	-57.197596027345874	0.14368505991185293	0.002300998979851555	0	-13.658379987116472	10.903187368488632	10.668852324900469
890000	-558.9353000036813	-485.47056006559626	-73.46473993808503	-485.47056006559626	10.250521467680475	1.0	7.475797350471244E-4	0.08356554992503501	18.493098984116905	2.447770699247404	0.08438049674392091	-56.82563129947594	0.15320707886932233	0.006979265332082593	0	-12.538227944791254	10.250521467680475	18.7249673687258
900000	-558.7899055067826	-473.21924513863223	-85.57066036815039	-473.21924513863223	14.219250968235546	1.0	7.746757424335553E-4	0.1291173185157283	11.594835118639272	2.2062994579970154	0.1269012594780189	-63.956214394505686	0.11205662836927184	0.020876846195035704	0	-19.493882438075133	14.219250968235546	11.759132130050128
910000	-565.3648887100175	-478.2729867182964	-87.09190199172109	-478.2729867182964	13.703812186896418	1.0	0.0010893454453836248	0.07276867471597388	8.039049585067962	0.3141661736942355	0.06960589091191231	-66.35287876936026	0.09245717173612973	0.014302286836383883	0	-18.57377295295002	13.703812186896418	8.082296600672775
