#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="bcov_alpha_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_alpha.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_s.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@crossandean_m" excludeto="1" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:crossandean_m" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:crossandean_m">
#                    <parameter dimension="2" id="frequencies.s:crossandean_m" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:crossandean_m" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@crossandean_m" estimate="false" id="dummyfrequencies.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	bcov_alpha.s:crossandean_m	bcov_s.s:crossandean_m	frequencies.s:crossandean_m.1	frequencies.s:crossandean_m.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate.c:clock
88960000	-490.06440743128337	-420.3863024857895	-69.6781049454939	-420.3863024857895	8.12802403461462	1.0	0.04254074586190586	0.014554033731768085	0.5503823433323883	0.4496176566676129	-55.4218100298248	0.1260776371480951	0.028025351778770868	0	-8.98926527267847	8.12802403461462	0.012886804757955946
88970000	-500.66145290055806	-427.87486464961603	-72.786588250942	-427.87486464961603	9.173799084878528	1.0	0.026615129148299898	0.03299436441728291	0.47898872126236935	0.5210112787376319	-60.43855259508964	0.10811255550353546	0.0018294573688001894	0	-10.717714430418418	9.173799084878528	0.009496420537904289
88980000	-504.63654247184996	-436.5556537379604	-68.08088873388952	-436.5556537379604	7.310591466050793	1.0	0.012878186988487568	0.028768556148422227	0.5685443061676474	0.4314556938323538	-56.732905001355576	0.12799125719524237	0.003709806160265668	0	-7.672381131899014	7.310591466050793	0.01155844095758522
88990000	-498.5969887828462	-427.0864040588216	-71.51058472402462	-427.0864040588216	6.951782298616554	1.0	0.008665428017183301	0.16465570112598915	0.4933644398975829	0.5066355601024183	-62.318260858087086	0.08031296851797579	0.018788559464936894	0	-7.105741126588798	6.951782298616554	0.016560843970186347
89000000	-496.9617318183024	-422.4106309835691	-74.55110083473332	-422.4106309835691	8.34981721710176	1.0	0.0057630230019474395	0.10088498319685589	0.499765898127755	0.500234101872246	-57.44270752467919	0.12185054014226168	0.038665819596676525	0	-9.352086235824643	8.34981721710176	0.012622275601646695
89010000	-499.02205536743577	-428.3335846960031	-70.68847067143273	-428.3335846960031	7.3282002678757685	1.0	0.004980368676900207	0.08206588106140332	0.4322523412396995	0.5677476587603014	-56.78046923817516	0.12346362954844531	0.023546036726108038	0	-7.700381414350068	7.3282002678757685	0.01139166282400718
89020000	-497.75212930828843	-427.60258049002954	-70.14954881825886	-427.60258049002954	8.182272081737961	1.0	0.008366260937922622	0.06439005416613156	0.38861467406576455	0.6113853259342363	-55.88255608097372	0.13768458147033708	0.0014627849999745313	0	-9.077805292514245	8.182272081737961	0.010987470581201614
89030000	-494.1704860413705	-423.3640352686876	-70.80645077268291	-423.3640352686876	8.884881232258818	1.0	0.05832315711932774	0.02434485776345624	0.4955191735005314	0.5044808264994696	-56.846415151563825	0.12544457975736692	0.0083325804757528	0	-10.235879928611215	8.884881232258818	0.010062565257472563
89040000	-499.68949146274133	-427.53077838147664	-72.15871308126466	-427.53077838147664	8.660797388197302	1.0	0.06118181057147159	0.016059180240456	0.43008115970214733	0.5699188402978536	-49.940168709709134	0.21892442612991603	0.005113835044736029	0	-9.864345136899246	8.660797388197302	0.012667112314747014
89050000	-494.0619898842225	-422.06304198100304	-71.99894790321946	-422.06304198100304	8.259860225473144	1.0	0.008131285515899289	0.03523847102056122	0.4548799968648344	0.5451200031351665	-59.79693949505033	0.09723627301882592	0.025748569972709686	0	-9.204668201332083	8.259860225473144	0.01242916686746724
89060000	-500.37302221680966	-424.4130867782914	-75.95993543851823	-424.4130867782914	11.27893219786342	1.0	0.06488096900027326	0.022560320252572954	0.4015719663995904	0.5984280336004104	-56.937954759525816	0.1409685339792501	0.0034296228145627404	0	-14.308225407877876	11.27893219786342	0.012014644835529763
89070000	-491.2466548731213	-429.00045345956954	-62.246201413551795	-429.00045345956954	5.011739523794303	1.0	0.06488096900027326	0.005347983922537093	0.42433576908960086	0.5756642309104001	-51.12874071852286	0.14202580737837892	0.03802860320714682	0	-4.207300599062688	5.011739523794303	0.021873796130488257
89080000	-494.0066911767997	-417.20913662159955	-76.79755455520012	-417.20913662159955	11.895898389271998	1.0	0.06488096900027326	0.004134049241110381	0.5227389642029129	0.47726103579708806	-55.36751607547734	0.17375025317470452	1.2618161887209949E-4	0	-15.382386522931428	11.895898389271998	0.00978028490830379
89090000	-496.0688834580553	-423.56376025248926	-72.50512320556604	-423.56376025248926	10.670250321924293	1.0	0.011806645549038583	5.007113187252509E-4	0.4666677635875569	0.5333322364124441	-59.49639218388508	0.12987696303659838	0.0010953053991711226	0	-13.257292814674312	10.670250321924293	0.008449866565503263
89100000	-478.4025358165384	-415.8360183940238	-62.56651742251458	-415.8360183940238	7.3058341315641	1.0	0.0012092713039181773	0.00291254899500708	0.48147905752864806	0.5185209424713528	-50.71853077647734	0.154583921142455	0.003976061642822888	0	-7.6648193349008915	7.3058341315641	0.01602492069890812
89110000	-488.6042802460707	-422.179540762715	-66.42473948335568	-422.179540762715	8.36803876805223	1.0	0.008498942090377442	0.0023088315818370975	0.5102583829082367	0.4897416170917643	-55.14184728354253	0.13738051647607402	5.641492942966423E-4	0	-9.381989662476935	8.36803876805223	0.014868161616828033
89120000	-484.3985137716873	-421.5145609913298	-62.883952780357525	-421.5145609913298	6.861971219558653	1.0	0.018353163617936874	0.0017235085338957203	0.5092836483686697	0.49071635163133104	-50.27168178188707	0.16690145497412806	0.011283796906270002	0	-6.965128935353655	6.861971219558653	0.018409036968555087
89130000	-495.7764605067578	-424.5521523377437	-71.22430816901414	-424.5521523377437	8.9356924327596	1.0	0.018353163617936874	0.009749764329059704	0.47441537786967575	0.525584622130325	-57.54919954251364	0.13251653178964595	0.00627404259071566	0	-10.32039468566702	8.9356924327596	0.011531896552559486
89140000	-501.22147961883974	-430.0608630881123	-71.16061653072747	-430.0608630881123	8.727831938308885	1.0	0.06370962830799445	0.009749764329059704	0.4797773831003043	0.5202226168996964	-57.116712427679815	0.1387181835165969	0.0072114560362830545	0	-9.975283644962355	8.727831938308885	0.008181444532788828
89150000	-494.28449413358913	-423.9776514399423	-70.30684269364684	-423.9776514399423	8.80068377430677	1.0	0.06696562860964293	0.00626049408869133	0.4797773831003043	0.5202226168996964	-56.23932914001694	0.13406698571318	0.015102921744747795	0	-10.096050035327867	8.80068377430677	0.011828326808248133
89160000	-485.51937872723613	-429.9235695740762	-55.59580915315992	-429.9235695740762	3.5092965874841133	1.0	0.03382514128087768	0.01167835513532722	0.4077763066549386	0.5922236933450621	-44.309542528709	0.19353103768103094	1.4327092063903154E-4	0	-2.27151707705146	3.5092965874841133	0.0175232851920788
89170000	-486.0925869817971	-426.9352118628771	-59.157375118920015	-426.9352118628771	4.7153550587251285	1.0	0.04912064547596432	0.00853475625183926	0.5783217895158412	0.42167821048415943	-53.05089751907292	0.1268742138064798	0.0027255450510620823	0	-3.7974082124555775	4.7153550587251285	0.018896548160832468
89180000	-485.9742545538123	-421.4487888690849	-64.52546568472737	-421.4487888690849	7.602521814255384	1.0	0.032092396896355575	0.016047941044065445	0.4422342534676863	0.5577657465323141	-48.4919440831536	0.1769096276652396	0.0025407759689493733	0	-8.138774345744558	7.602521814255384	0.018699041352604678
89190000	-504.464377555548	-430.84990708818617	-73.61447046736187	-430.84990708818617	9.137606466480717	1.0	0.012687823137882583	0.01604133035542938	0.4422342534676863	0.5577657465323141	-56.65064346197308	0.13766081934889712	0.02591242006720443	0	-10.657188250130345	9.137606466480717	0.012203076814803197
89200000	-484.39755547650674	-420.9641298782279	-63.43342559827886	-420.9641298782279	7.081322254999829	1.0	0.011846355706652302	0.002684182314515794	0.5166734819460184	0.4833265180539821	-51.99523073172019	0.1583889562066815	4.0289614263112346E-4	0	-7.30943330864072	7.081322254999829	0.013816671590407064
89210000	-493.3738441423916	-427.65910059008894	-65.71474355230268	-427.65910059008894	6.214403132944548	1.0	0.0040561360139665294	0.05056439284449575	0.5736782668999236	0.42632173310007676	-57.8791815212016	0.09901228407394391	0.009235234059418057	0	-5.967367961425134	6.214403132944548	0.01563262365258693
89220000	-503.1718506243156	-430.0453340589918	-73.12651656532381	-430.0453340589918	9.233394764552774	1.0	0.005890595622551275	0.05056439284449575	0.5198682414872517	0.48013175851274864	-54.69519884699507	0.15401468899737358	0.011689266192689578	0	-10.817479942982684	9.233394764552774	0.012857496231390451
89230000	-491.540262541008	-420.7626058092179	-70.77765673179013	-420.7626058092179	8.322860551768393	1.0	0.0028311434635330387	0.018839390301829264	0.5782949212172662	0.4217050787827341	-54.3411028055003	0.15645291848045847	0.013810513447873464	0	-9.307873814344617	8.322860551768393	0.01081397600036705
89240000	-503.8370504823175	-429.2986949065773	-74.53835557574027	-429.2986949065773	9.666959167411806	1.0	0.009368281249214162	0.09776247750723527	0.4685174374644953	0.531482562535505	-58.25258243172911	0.1205899647759171	0.010053383708801643	0	-11.546947683136828	9.666959167411806	0.009943461580561957
89250000	-493.13655970334025	-424.75582891199724	-68.38073079134301	-424.75582891199724	6.987429981260769	1.0	0.010826489752581638	0.14399921450146957	0.4689842903801882	0.5310157096198121	-57.50364643850392	0.10619965859988739	0.010484082943037817	0	-7.161692255929506	6.987429981260769	0.01993897862569074
89260000	-502.1297890779862	-432.7031958250742	-69.42659325291194	-432.7031958250742	7.9847791587886885	1.0	0.022203586978420908	0.060725760449477674	0.4433475874420499	0.5566524125579504	-55.362686098022444	0.12254519507835371	0.018348472128123114	0	-8.756117691737023	7.9847791587886885	0.022138734379263197
89270000	-498.1419433287231	-425.1567834040037	-72.98515992471934	-425.1567834040037	8.906818215310354	1.0	0.09176307958169515	0.028829211682150555	0.4400549461237811	0.5599450538762192	-63.60930719849054	0.08368351475538799	0.0022764209913211666	0	-10.272355952466153	8.906818215310354	0.009700745806928798
89280000	-499.3726056515382	-436.2622469620187	-63.110358689519515	-436.2622469620187	4.172603158859671	1.0	0.08794559417148849	0.08782221487446296	0.5396350945932973	0.46036490540670283	-58.308463202743255	0.09461645788403096	0.006898613816111982	0	-3.0787567654227117	4.172603158859671	0.017659393599378598
89290000	-492.77828556152645	-428.6121614081462	-64.16612415338025	-428.6121614081462	5.898475855649446	1.0	0.020427000056481244	0.0531753570481026	0.5802884951084133	0.41971150489158676	-50.73242103159709	0.14160663770308488	0.026894654308870634	0	-5.4920404943234455	5.898475855649446	0.017134439380107478
89300000	-498.9433496028704	-425.68639649940235	-73.25695310346802	-425.68639649940235	8.464818482800053	1.0	0.011743665611580408	0.1401849146419625	0.4545616979408755	0.5454383020591246	-58.10307565535116	0.122175081640744	0.013741839761135686	0	-9.541051996304247	8.464818482800053	0.01132878173696996
89310000	-507.7760751660939	-437.2654439154946	-70.51063125059932	-437.2654439154946	6.93522570279402	1.0	0.019030554225152006	0.3439026554942119	0.4476244400097078	0.5523755599902923	-52.77765627289873	0.16149052606380895	0.016101094734485098	0	-7.0797813564721945	6.93522570279402	0.017099943275060956
89320000	-505.3975869333113	-430.70101855821	-74.69656837510126	-430.70101855821	7.938371886801518	1.0	0.10568741227838827	0.8477556670311568	0.4476244400097078	0.5523755599902923	-52.856985687544544	0.1667040304775145	0.026868507479120802	0	-8.68078991401264	7.938371886801518	0.010243812203650268
89330000	-494.68763069365684	-427.79287005291246	-66.89476064074437	-427.79287005291246	6.575915103226852	1.0	0.12693143524569223	0.3414444129979082	0.4188638522628359	0.5811361477371643	-51.77061450918981	0.1553854428951236	0.001778714732791779	0	-6.520759710710069	6.575915103226852	0.017103016981441208
89340000	-502.16228618245805	-433.0754257588357	-69.08686042362237	-433.0754257588357	6.372933777588415	1.0	0.2500657594930801	0.40139431800600595	0.3270596678863289	0.6729403321136713	-55.90238257358497	0.12195694409990303	0.01733287846175983	0	-6.208858526598248	6.372933777588415	0.015508863298106999
89350000	-499.05661191907666	-430.9486458687125	-68.10796605036418	-430.9486458687125	6.0930046183696245	1.0	0.026604882567170973	0.4054083255383785	0.4054065211109109	0.5945934788890894	-54.6958717996166	0.14058052815950492	0.0051379400567207805	0	-5.783755995990551	6.0930046183696245	0.014015201692020179
89360000	-492.35089063928774	-424.1583180382444	-68.19257260104335	-424.1583180382444	6.712144772667618	1.0	0.03150507760918295	0.47558008808630037	0.4856037183045556	0.5143962816954446	-51.755849400097276	0.16189541096321797	0.003003103171288603	0	-6.731704677838483	6.712144772667618	0.01311925441184256
89370000	-497.5323007556546	-428.1147409888867	-69.41755976676792	-428.1147409888867	7.66715755672566	1.0	0.03150507760918295	0.1993038612515011	0.4328652761618915	0.5671347238381087	-52.054094638595004	0.16706818438688853	5.267866623234291E-4	0	-8.242647997391417	7.66715755672566	0.012964142257254613
89380000	-498.3548597376408	-426.8686599560269	-71.48619978161398	-426.8686599560269	8.233485094833135	1.0	0.03192441494943858	0.08435194508904507	0.4525581635661623	0.5474418364338379	-54.23467823784817	0.15806774048531144	0.007502509824367667	0	-9.161512774554232	8.233485094833135	0.012729673831523493
89390000	-493.20189013383356	-419.25520553010773	-73.94668460372583	-419.25520553010773	9.716816924804004	1.0	0.06855700409895081	0.06255946092702251	0.43774510898422303	0.5622548910157772	-60.43439637642909	0.10536464257857625	9.772551662284015E-4	0	-11.631230332692066	9.716816924804004	0.011040176137074833
89400000	-501.4938392741942	-435.77399268854157	-65.71984658565265	-435.77399268854157	5.479290445174349	1.0	0.015697816859511608	0.020613102071568693	0.5261468170210623	0.47385318297893797	-48.05541503656015	0.18951129848643114	0.036504844678350606	0	-4.87482480203009	5.479290445174349	0.01777621062920953
89410000	-492.874101456242	-427.7184022010979	-65.15569925514413	-427.7184022010979	6.606814096948968	1.0	0.07509113860555673	0.08182478601334935	0.4254719150595161	0.5745280849404841	-48.857340683599546	0.18095711831148625	0.0013031822336385956	0	-6.568494274789649	6.606814096948968	0.01728043250693415
89420000	-498.5949415536387	-432.4179586497297	-66.17698290390896	-432.4179586497297	7.026464037715895	1.0	0.07509113860555673	0.08781280193353329	0.48432218236389213	0.5156778176361082	-45.92070105179689	0.2126760394873236	0.0019410109141462216	0	-7.223048030063922	7.026464037715895	0.017358320914487167
89430000	-502.0895932860876	-431.59738243133194	-70.49221085475567	-431.59738243133194	7.8430743025610195	1.0	0.025542097745725016	0.015288254483229418	0.48432218236389213	0.5156778176361082	-59.75349853788875	0.1127211603161595	0.010366095926754434	0	-8.526426688326389	7.8430743025610195	0.007263970788865076
89440000	-502.8023280157905	-432.3885619416489	-70.4137660741416	-432.3885619416489	7.864580924105561	1.0	0.021261455921143355	0.048364945631761344	0.48707042486302315	0.5129295751369772	-58.13052441086353	0.12306527891654402	0.004145153443608685	0	-8.561224840872658	7.864580924105561	0.009895370749991944
89450000	-504.9327125165627	-430.72178383992537	-74.2109286766373	-430.72178383992537	9.196615492678362	1.0	0.04694994069141336	0.052827028786170696	0.6261450879885356	0.3738549120114649	-57.66702559324892	0.14053401906559004	0.006493509581994271	0	-10.755895126926552	9.196615492678362	0.007094248860855608
89460000	-487.2782775092654	-426.36772956880645	-60.91054794045898	-426.36772956880645	4.683355281111062	1.0	0.24348244752461162	0.17606786467248597	0.36446142716672986	0.6355385728332708	-49.82166638353935	0.14988946207077958	0.0010486502617514607	0	-3.753836928833703	4.683355281111062	0.019487413113850903
89470000	-505.92731702868946	-428.9359986655865	-76.99131836310292	-428.9359986655865	8.96650902776604	1.0	0.08169249533746673	0.23015993712577487	0.3862780173208791	0.6137219826791216	-56.21488219508272	0.1481396116423876	0.030896231668083675	0	-10.371699550804536	8.96650902776604	0.00992204026971788
89480000	-499.06342942951164	-426.4971775939389	-72.56625183557277	-426.4971775939389	8.343307151444613	1.0	0.04382696726053589	0.15863768792341115	0.4257293039321007	0.5742706960678999	-51.962822747428696	0.1514596785571446	0.039755991169392234	0	-9.34140601374847	8.343307151444613	0.013246801694193719
89490000	-495.06466058685487	-427.8730577393817	-67.19160284747319	-427.8730577393817	6.276026187357411	1.0	0.025610748330546967	0.15863768792341115	0.40446156265447797	0.5955384373455226	-50.40836344290488	0.15781399927264508	0.02800371276302313	0	-6.061012099259582	6.276026187357411	0.016170717202345752
89500000	-497.0043606947945	-427.7407774699397	-69.2635832248548	-427.7407774699397	7.626962112403159	1.0	0.08484287830210648	0.08921816657797019	0.46143406270412074	0.5385659372958799	-52.24774014217828	0.15565898142621534	0.016851659836971334	0	-8.178026124971877	7.626962112403159	0.01405400998652647
89510000	-488.6455057390386	-423.39967422148703	-65.24583151755157	-423.39967422148703	6.327302123580469	1.0	0.02893079072660359	0.034098851482896604	0.5608439265380055	0.43915607346199514	-47.14794107361026	0.2009204781565614	0.011991784840682638	0	-6.139153172651046	6.327302123580469	0.016692533304963942
89520000	-503.4040586819736	-433.5661408076788	-69.83791787429483	-433.5661408076788	6.87762818931296	1.0	0.029481208366282957	0.1405038114863248	0.29335553452541985	0.7066444654745808	-51.6374415764395	0.19121051529233263	6.649536531577562E-4	0	-6.989605567864166	6.87762818931296	0.010635754506391173
89530000	-500.5715802871362	-426.0170249964195	-74.55455529071673	-426.0170249964195	9.47286421578571	1.0	0.043288027128855794	1.0325373317236026	0.3953966821536703	0.6046033178463305	-53.41349569831258	0.152834401900136	0.006306741041242441	0	-11.219605239627876	9.47286421578571	0.010714031890320769
89540000	-496.77209984536626	-422.3813651752311	-74.39073467013515	-422.3813651752311	8.659847675057431	1.0	0.043863329990812015	0.9800765274129478	0.3197695887529813	0.6802304112470194	-50.78570562086888	0.1961297361604507	0.0017672338856555402	0	-9.86277469830005	8.659847675057431	0.012891160296147468
89550000	-495.768495182572	-427.2359010411782	-68.53259414139379	-427.2359010411782	6.998820642367607	1.0	0.07449425121705404	0.07103436171995922	0.4805187664064643	0.5194812335935364	-54.9136391179107	0.11921011645281454	0.031499467657509786	0	-7.179587066125737	6.998820642367607	0.014865008048774586
89560000	-489.91585908220895	-423.0627384382133	-66.85312064399568	-423.0627384382133	5.13253218630584	1.0	0.013779908701608083	0.08257576992737632	0.4551564546356128	0.5448435453643878	-40.655626647644674	0.2982456285934827	0.004829048141749384	0	-4.377437696693254	5.13253218630584	0.021236522620996835
89570000	-494.4192522054241	-421.638499865947	-72.78075233947708	-421.638499865947	8.528473518659993	1.0	0.030255218567806556	0.1725251866092597	0.4533163549019666	0.546683645098034	-54.64286345908518	0.15832209269703357	0.004382238388017816	0	-9.645886611148589	8.528473518659993	0.013397639952701247
89580000	-494.1633353531225	-428.6220787656094	-65.5412565875131	-428.6220787656094	5.555487966297501	1.0	0.027607750227657636	0.14967874249016833	0.4560867388267434	0.5439132611732573	-46.93351646787758	0.20675271548311186	0.008623455180758294	0	-4.985787893728866	5.555487966297501	0.018128117410664883
89590000	-498.14654175966734	-423.3071051654732	-74.8394365941941	-423.3071051654732	9.828948149702171	1.0	0.027607750227657636	0.24830891768829483	0.4560867388267434	0.5439132611732573	-57.753771378432965	0.11995752424632532	0.006937701307757108	0	-11.821071273389853	9.828948149702171	0.017126203125405418
89600000	-498.24494073287576	-432.9923079935961	-65.25263273927968	-432.9923079935961	5.9236273275591085	1.0	0.12462828141237597	0.1994219814082703	0.5451463231032854	0.4548536768967154	-50.265122381944806	0.16331285972260182	0.007647512379095778	0	-5.529578445585778	5.9236273275591085	0.010811874863912194
89610000	-497.14897578185855	-433.283531936328	-63.865443845530564	-433.283531936328	5.920317941700009	1.0	0.06967129750032265	0.022415053057773898	0.48258065863773886	0.517419341362262	-52.553036796315325	0.1484542701561706	0.0067455568324133195	0	-5.52463616892222	5.920317941700009	0.014351884474074162
89620000	-493.54378470046424	-423.59737284545935	-69.94641185500488	-423.59737284545935	9.262814068597548	1.0	0.1304314206324831	0.0018682711365489465	0.36963582409801693	0.6303641759019838	-58.93683293016832	0.12043574599806262	0.0019397893435260435	0	-10.866775191418608	9.262814068597548	0.0104373245481006
89630000	-495.05251389535806	-423.5778924914089	-71.47462140394916	-423.5778924914089	10.31105103543318	1.0	0.11548181508277547	5.845254504534923E-4	0.4076276844839534	0.5923723155160473	-57.878561837595406	0.1328168537754614	0.008714982670336442	0	-12.641624109452662	10.31105103543318	0.012483775053300328
89640000	-501.3473876506887	-432.3360558917682	-69.01133175892053	-432.3360558917682	8.310939574692037	1.0	0.05042046686858923	1.3913181030050366E-4	0.5204617930256008	0.47953820697439986	-59.46138961574516	0.12381309033602741	0.024427035790501327	0	-9.288331892304834	8.310939574692037	0.008025122163255106
89650000	-495.98630811920293	-427.8118748342796	-68.17443328492335	-427.8118748342796	7.987803356176234	1.0	0.05042046686858923	2.4523495231772646E-4	0.5698057301891609	0.4301942698108398	-59.67373394258838	0.11062451463219117	0.027011543331027094	0	-8.761030065801306	7.987803356176234	0.009090619115826993
89660000	-501.2974756993369	-436.22102340167675	-65.07645229766018	-436.22102340167675	8.025913866156962	1.0	0.06989064061924141	1.4494110267766457E-4	0.619992760608588	0.3800072393914127	-53.6004302230708	0.1584437013045937	0.013322214389640612	0	-8.822971859496366	8.025913866156962	0.007770949899777594
89670000	-488.8582682287965	-426.5781828296297	-62.280085399166765	-426.5781828296297	6.966359685346587	1.0	0.058266065060356864	4.2389357307751665E-4	0.45824205135781143	0.5417579486421894	-53.43494834944463	0.1490305256406339	0.0031748904405300782	0	-7.128611702599013	6.966359685346587	0.011411065775791113
89680000	-490.6008340801981	-425.91701592063515	-64.68381815956299	-425.91701592063515	7.6903039491369425	1.0	0.058266065060356864	2.3328104291527025E-4	0.45623398919270375	0.543766010807297	-52.49899902841644	0.17818806608259713	0.0015752669631108635	0	-8.279897721316678	7.6903039491369425	0.014058870816954549
