#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="bcov_alpha_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_alpha.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_s.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@crossandean_m" excludeto="1" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:crossandean_m" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:crossandean_m">
#                    <parameter dimension="2" id="frequencies.s:crossandean_m" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:crossandean_m" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@crossandean_m" estimate="false" id="dummyfrequencies.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	bcov_alpha.s:crossandean_m	bcov_s.s:crossandean_m	frequencies.s:crossandean_m.1	frequencies.s:crossandean_m.2	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
210000	-479.4247919369119	-409.53263606679803	-69.8921558701139	-409.53263606679803	7.168249106117515	1.0	0.014283685323141995	4.543710699292169E-4	0.39068984926808614	0.6093101507319094	0.9446938206448555	0.015538488931455327	2.866543588899017E-4	0.8509816388003026	-60.987729168866466	0.09000512015998767	0.03468911802238854	0	-7.446684676434315	7.168249106117515	0.023935399274025573
220000	-463.7874457042461	-396.65962843005497	-67.12781727419116	-396.65962843005497	5.740927485886359	1.0	0.003029658463006416	3.1200715339045333E-4	0.4846787308109335	0.5153212691890621	1.1673082783096587	0.013223372383667008	6.174593653445978E-4	1.3073592408454424	-63.69863393929265	0.07907157190572241	0.009523212351642892	0	-5.258163378204808	5.740927485886359	0.025625151932131086
230000	-477.90450775022487	-408.85719431102865	-69.04731343919619	-408.85719431102865	6.236462282800237	1.0	0.008903029331504712	7.683448384746147E-4	0.4713987934724409	0.5286012065275547	1.1904653541309687	0.010607670109147942	0.001039530629946941	1.4754153244665542	-57.80197334276663	0.12173203230621377	0.0283386123060913	0	-6.0008560733384595	6.236462282800237	0.019270332135893225
240000	-478.67922577238244	-403.8175658715367	-74.86165990084571	-403.8175658715367	8.959351771828912	1.0	0.038232984582157195	6.492157575326025E-4	0.5043767788607036	0.495623221139292	2.050348962856367	0.00916493618991241	0.010293087409788102	3.3825828527576194	-61.30168917827308	0.10377259718573544	0.002436752222225495	0	-10.359780658219352	8.959351771828912	0.05025932100125731
250000	-463.02765443918076	-395.6222379638626	-67.40541647531816	-395.6222379638626	6.875929861725194	1.0	0.023634898663878308	1.6194904120155084E-4	0.4586289250883412	0.5413710749116544	1.5189218419320787	0.011211000763959767	3.6948407328758797E-4	1.191330122543796	-54.1907778975696	0.1613307165215362	0.0036412893442682778	0	-6.986949809374465	6.875929861725194	0.022868360716413624
260000	-476.03806673748727	-414.4492383173588	-61.58882842012848	-414.4492383173588	6.651357267255232	1.0	0.0703777595467815	1.26954335781806E-4	0.5213401984663683	0.4786598015336273	0.47852070337951974	0.011195294355727917	3.40910775471001E-5	0.5159803596066694	-51.06502849644907	0.16944483765026128	0.006987549447024476	0	-6.6374224789549725	6.651357267255232	0.011116831062526774
270000	-475.7343811655086	-412.5951324149804	-63.139248750528175	-412.5951324149804	5.1401157490256075	1.0	0.0011389569538368595	5.827940689695193E-4	0.4919807967007686	0.508019203299227	1.2417772685025186	0.017397381023372866	8.487428162793528E-4	1.496412253598882	-54.575418327649146	0.13708103237832403	0.00338947098278532	0	-4.388175449601884	5.1401157490256075	0.02055367582868409
280000	-468.0294398249915	-398.1583584571114	-69.87108136788018	-398.1583584571114	7.5326432806147565	1.0	0.005627910614838527	1.6188934313561735E-4	0.5376173920635932	0.4623826079364025	1.7752862276655654	0.011858365935521888	0.0040184939702664	2.3316154395895525	-58.42753349002864	0.11380123700777023	0.015634759059189374	0	-8.026719267729167	7.5326432806147565	0.024509528257732373
290000	-484.6205815849699	-409.8239309490372	-74.79665063593269	-409.8239309490372	8.453925080678182	1.0	0.02469754357797448	3.091744777444959E-4	0.4937258273625023	0.5062741726374934	1.3523278140893025	0.009296273281562035	3.866996047954657E-4	1.6270056740503434	-58.87060905068018	0.14150645910653603	0.023971819670384982	0	-9.523128388019355	8.453925080678182	0.013580145037435433
300000	-476.0327207823319	-400.863270021903	-75.16945076042893	-400.863270021903	8.025454294267103	1.0	0.06208795801399629	0.002368971364893401	0.4491065280636515	0.5508934719363443	1.1133487209742148	0.0071901876489191595	3.1962477145160834E-4	1.5567921285597257	-64.19750862087926	0.09628706977626453	0.01446519929214126	0	-8.822224503648515	8.025454294267103	0.009054488974051976
310000	-474.57569091777435	-398.54317332050647	-76.03251759726787	-398.54317332050647	8.58071582258177	1.0	0.011450493367509501	0.002356030916142407	0.5431036908537805	0.4568963091462152	1.8360502066284194	0.010133438166204826	8.810758184601023E-4	1.5652339844577328	-53.15438773195865	0.18251895372060575	0.01702201691730736	0	-9.732050374476264	8.58071582258177	0.03301291338237001
320000	-467.6135719368359	-400.5132709200116	-67.10030101682432	-400.5132709200116	5.800313702686296	1.0	0.010545128197628342	0.0023586270769372516	0.5448995748537483	0.4551004251462474	1.2399943074016349	0.008649651489524828	6.585828278912804E-4	1.3765679282844483	-57.14148214954826	0.1235566628192605	0.008055373741755143	0	-5.346062144081484	5.800313702686296	0.017476092279556543
330000	-482.44262531856083	-404.50783213622583	-77.93479318233499	-404.50783213622583	9.219987589070026	1.0	0.03268649567929304	0.009435354034805537	0.4680144366680795	0.5319855633319162	1.195768145952879	0.011372650034879665	3.1855231485929857E-4	1.4023116099427275	-57.740109602924015	0.1665714648038289	0.0010571312865991925	0	-10.795024850689085	9.219987589070026	0.012907922431099764
340000	-482.75169254042794	-416.39138589285733	-66.36030664757062	-416.39138589285733	5.946824363951785	1.0	0.04130545567395284	0.0036548558288350148	0.4816902330607106	0.518309766939285	0.9404412149291018	0.012939139765817904	9.605508437903614E-5	0.8246941727205982	-57.227404717607435	0.12135061229297966	0.004775147922366212	0	-5.5642474046901444	5.946824363951785	0.013029420008257164
350000	-490.757532268021	-417.5416818259997	-73.21585044202129	-417.5416818259997	7.441910271718402	1.0	0.055445616652922	0.012403295867456704	0.49904006799614087	0.5009599320038547	1.5582599146356306	0.011333629090052375	4.968365484845125E-4	1.5439637535401836	-56.927168831135944	0.13342779823261963	0.010962887255942246	0	-7.881608571905155	7.441910271718402	0.014532661301087418
360000	-490.5910795043034	-413.4309936957305	-77.16008580857293	-413.4309936957305	9.229104184134206	1.0	0.04829812046311056	0.024893591935243146	0.42861372416354687	0.5713862758364487	1.322382206551636	0.008903065844692649	2.4779355823300117E-4	1.1876781545910882	-61.26238192625874	0.11046986390900139	0.001025653749065684	0	-10.810293148262854	9.229104184134206	0.021810285742185843
370000	-491.96708909097094	-417.8837288234282	-74.0833602675427	-417.8837288234282	9.15437215689503	1.0	0.07067583297940788	0.004963098409327324	0.5109704274667058	0.4890295725332898	0.8840602536887154	0.00953072575614947	4.7662787955521135E-5	0.7097285833118312	-57.39979414430984	0.1396782926640505	0.009597288794289175	0	-10.685220271227244	9.15437215689503	0.013831371755408918
380000	-478.6711358508931	-407.19261887216845	-71.47851697872464	-407.19261887216845	7.089871950165552	1.0	0.04000195768450676	0.032361118492904455	0.44368248149077477	0.556317518509221	1.0420398834311448	0.010028069294019271	3.381160389522832E-4	1.412221738936275	-60.1773520637867	0.10148014594714652	0.004861669233324084	0	-7.322912808052907	7.089871950165552	0.0136523378566212
390000	-474.75615703080825	-403.84855110171173	-70.90760592909655	-403.84855110171173	7.022237635819405	1.0	0.07536998080297233	0.013243735293043776	0.4262710550072812	0.5737289449927145	1.4627953311883646	0.011525636706239333	3.8350813411981873E-4	1.2790629717834063	-51.781922499754685	0.1695818052874444	0.011998092874965073	0	-7.216400262261685	7.022237635819405	0.030764722791936778
400000	-477.51264576530747	-409.3490856564566	-68.16356010885085	-409.3490856564566	5.813283532577584	1.0	0.07023678360716853	0.009585150864300594	0.406826815537265	0.5931731844627308	1.3647229088567336	0.014998417108490857	4.92947184798322E-4	1.2339477975495414	-53.180605639180385	0.15830107779492927	0.0063251418040936435	0	-5.365301122746644	5.813283532577584	0.032696531241210795
410000	-486.69674724915154	-415.01004777284936	-71.68669947630217	-415.01004777284936	7.807731206775227	1.0	0.11990729276989416	0.024602837975519494	0.5597948427180997	0.4402051572818962	0.8670861128167988	0.01035476831015669	1.2115997688616344E-4	0.9392070862661465	-56.9095008824501	0.13315382681756818	0.004523566432741166	0	-8.469289891069389	7.807731206775227	0.011516264907761508
420000	-484.8838100733762	-406.16082684356604	-78.72298322981017	-406.16082684356604	10.26739307413967	1.0	0.05889894220229691	0.017848289465999877	0.5110238454493469	0.488976154550649	0.7601894113923938	0.008771058884898554	4.085811809106491E-5	0.6651713098128604	-61.01031367002441	0.11582114845008427	0.01669412480586429	0	-12.56703743691826	10.26739307413967	0.008823828684780101
430000	-478.2581534022871	-405.81552631348274	-72.44262708880437	-405.81552631348274	7.573644607880854	1.0	0.02362686926327264	0.33292245529467207	0.47568601384046844	0.5243139861595276	0.5920927811777815	0.010860302708293747	6.962328538069438E-5	0.72929403630928	-54.60227644460913	0.15098945288418888	0.004988692619061033	0	-8.09243674555122	7.573644607880854	0.011712287875402764
440000	-482.21129461648303	-409.1156523853961	-73.09564223108693	-409.1156523853961	7.303512542074422	1.0	0.04113782160515776	0.09685412457198408	0.45616540962002006	0.543834590379976	0.9759526319192411	0.01081443717134139	1.7726509409725073E-4	1.071369670259498	-55.189370261687614	0.15713796037489317	0.00342605164758433	0	-7.661129623408241	7.303512542074422	0.01306396608960891
450000	-485.1128584531781	-412.8025287863862	-72.3103296667919	-412.8025287863862	8.46302017454082	1.0	0.0024769641535620263	0.08077733880875597	0.4921953798059748	0.5078046201940212	0.7626631950822302	0.013566236732738258	2.783215718353693E-4	1.0854814446899972	-54.06620388261729	0.1524204995804144	0.0012131263498313687	0	-9.538092782458053	8.46302017454082	0.01626615572208878
460000	-477.4393269504131	-405.7784124535183	-71.66091449689479	-405.7784124535183	7.926273052184835	1.0	0.004145543620896878	0.013464577395602124	0.5862651643771654	0.4137348356228306	0.8657949322394077	0.011874045113637944	1.9658554809182764E-4	0.9731586832594964	-55.12983353827953	0.14640168446508744	0.012674154628083184	0	-8.661168018271384	7.926273052184835	0.014568869373620855
470000	-480.8427326523415	-409.9087054788129	-70.93402717352859	-409.9087054788129	6.8529279215772965	1.0	0.03306062092767818	0.010682164078249016	0.536469943263004	0.463530056736992	1.4050790630877834	0.01179737773925962	7.360325391506446E-4	1.459703849819083	-53.09758064801647	0.172496326337663	0.0025864279028623496	0	-6.950998605871172	6.8529279215772965	0.030810763568476618
480000	-478.6693114081943	-407.73400078129856	-70.93531062689573	-407.73400078129856	8.009122650570799	1.0	0.02992708733769511	0.009841166011493818	0.48285164076608356	0.5171483592339126	1.0466820032393298	0.011643538706904408	3.7187666260544706E-4	1.2833081227411902	-57.180458065595055	0.12654046458428758	7.997763186716867E-4	0	-8.795672378178027	8.009122650570799	0.01332402354112625
490000	-482.8718952421689	-411.2120178572039	-71.65987738496501	-411.2120178572039	8.014092522114462	1.0	0.00877126188406466	0.011118139669825697	0.4728362226410703	0.5271637773589261	0.7190642543292941	0.007905391111610595	3.8569830751776896E-5	0.7697868056559327	-60.09309569082873	0.10912694018753821	0.005398596786509104	0	-8.803751119593914	8.014092522114462	0.008832571847790394
500000	-467.1311388858144	-398.9697644661593	-68.16137441965509	-398.9697644661593	5.251521894423908	1.0	0.06867238077787911	0.049394961792459176	0.4890824758680263	0.5109175241319701	1.482001244631263	0.01237135705305491	0.0018153005824410166	2.0690025181171365	-46.007489678867096	0.2233156431537866	0.0021394761278596447	0	-4.546660778094285	5.251521894423908	0.027654995884140963
510000	-478.8442163907533	-411.2611700629049	-67.58304632784835	-411.2611700629049	5.416233636499592	1.0	0.12328844368331164	0.006403315346787137	0.5025401595484744	0.49745984045152203	1.6690811285585594	0.010697785725289587	4.6794497494190003E-4	1.378040403529745	-53.026675206360586	0.15020961858311477	0.010908428634594845	0	-4.783436001344163	5.416233636499592	0.02390279996178663
520000	-478.86964896764704	-408.0665841910684	-70.80306477657864	-408.0665841910684	6.6345867265890295	1.0	0.12328844368331164	0.015287472900473248	0.4532525476355854	0.546747452364411	1.0113776143672042	0.013844331207665374	3.4494432424173716E-4	1.1125346612840028	-56.178168181725404	0.1292409976169647	0.025534457088243024	0	-6.611455063256439	6.6345867265890295	0.02053169063389865
530000	-475.50520581780074	-406.832473871716	-68.67273194608472	-406.832473871716	5.634751743721895	1.0	0.013803710225768196	0.08891529926542867	0.5034902542539401	0.4965097457460562	1.175522695280326	0.012027859773174098	2.4248461627613814E-4	1.1862644793299753	-54.173514617662164	0.13945015748882464	0.007374541830464225	0	-5.1018149632506535	5.634751743721895	0.015261413677415167
540000	-487.9544640167316	-411.12535521193615	-76.82910880479545	-411.12535521193615	8.64737982123018	1.0	0.060574779183018936	0.08891529926542867	0.4804361462133465	0.5195638537866498	1.2236734948280408	0.011866626267600822	4.266989444307615E-4	1.358801752611159	-59.2171019846309	0.11648797880456137	0.01261550462488742	0	-9.84216129679886	8.64737982123018	0.01453485911417458
550000	-481.8585415202914	-409.5237329553938	-72.33480856489759	-409.5237329553938	7.966309577548111	1.0	0.060574779183018936	0.13432686542387254	0.4501586613891504	0.5498413386108459	0.6266678796043058	0.008620767660675908	4.507036594659247E-5	0.7096728021944841	-59.571056876676025	0.1063950989039143	1.3464270195801873E-4	0	-8.726125862995891	7.966309577548111	0.008901287062521098
560000	-481.9632089673296	-401.69804566225656	-80.26516330507303	-401.69804566225656	7.476637182388437	1.0	0.08140610731985148	0.5142208878529487	0.502916341120397	0.49708365887959927	1.2745991691392011	0.006240405625736669	1.8597395397483948E-4	1.4670978966987867	-58.376861683264444	0.15224219118828855	0.020056180375324324	0	-7.937095762713798	7.476637182388437	0.006593729603243739
570000	-475.3261945326396	-405.6010449757349	-69.7251495569047	-405.6010449757349	5.851151421307131	1.0	0.033885554266328395	0.18509961223647803	0.4323835470460198	0.5676164529539764	0.9471776062468822	0.01101771472274441	1.6416977416386963E-4	1.0475161165109865	-59.02509243968744	0.10470539337717959	8.421576010053872E-4	0	-5.421558191508042	5.851151421307131	0.01057136972265713
580000	-471.92879342589634	-399.19671200124094	-72.7320814246554	-399.19671200124094	8.494423315229685	1.0	0.054673213066860946	0.062457158904099	0.5878028211560273	0.41219717884396884	0.7926341034265062	0.00916112541387066	8.105126139281539E-5	0.9315743525020169	-56.397994015803896	0.13478954504661111	7.263693333876601E-4	0	-9.589787774587569	8.494423315229685	0.011067927097019776
590000	-475.93732013673736	-399.8083525503293	-76.12896758640808	-399.8083525503293	7.102186279202321	1.0	0.04292543895650126	0.05746339765280097	0.4320848116945917	0.5679151883054046	1.2477370883486634	0.009484016709986992	5.148340969060208E-4	1.5909923614170403	-55.12097570357139	0.14725398780736537	0.044266389245880666	0	-7.342335315505504	7.102186279202321	0.01625484529099969
600000	-472.3157446904479	-402.39342930974635	-69.92231538070152	-402.39342930974635	7.008887782938429	1.0	0.057483888070809334	0.01243823316869351	0.4320848116945917	0.5679151883054046	1.1363328615062451	0.008139874417251988	2.811571175752116E-4	1.4206178380552767	-55.36934573316102	0.14621114207770713	1.5953849293532765E-4	0	-7.195409231966968	7.008887782938429	0.010627075690326863
610000	-481.5321554704948	-410.2562318121918	-71.275923658303	-410.2562318121918	6.126816532609854	1.0	0.023895659965916003	0.06659223057087083	0.48604438545059203	0.5139556145494043	1.2206313472375996	0.011444938349859433	3.8580520405216E-4	1.1750481548303267	-57.58130290754534	0.12403754592520584	0.008825766727176939	0	-5.834777944568296	6.126816532609854	0.025819015634604064
620000	-475.1740123983603	-404.7537690242393	-70.42024337412097	-404.7537690242393	6.684137644936776	1.0	0.011067999435416849	0.060298140530294225	0.48604438545059203	0.5139556145494043	1.0876717261303654	0.01306070046560419	3.4072164749298283E-4	1.0954929141803584	-51.816671923069926	0.1722785000551873	0.0061017757567852	0	-6.68823442570389	6.684137644936776	0.024353101903430797
630000	-467.18872496985375	-398.1570985298197	-69.03162644003407	-398.1570985298197	5.643087827086696	1.0	0.0031208498509349113	0.3881544581209577	0.5435671524460958	0.4564328475539006	1.290193039723529	0.015781287819289058	0.0014844581159345514	1.5094459448466382	-53.73454479254908	0.13680271678169809	1.4751956891382779E-4	0	-5.114052192864539	5.643087827086696	0.025465146635912716
640000	-472.8132440806119	-400.57003196517786	-72.24321211543405	-400.57003196517786	6.677245370116805	1.0	0.002999236445888317	0.11802798244686889	0.41477559256470437	0.585224407435292	1.0400505755102385	0.01372880839941814	6.327350416986404E-4	1.3127135429377188	-61.1953534041649	0.09455621537546882	0.0033887787681794023	0	-6.677544888948551	6.677245370116805	0.017855321460086164
650000	-480.2416003583386	-403.1582044626544	-77.08339589568422	-403.1582044626544	7.800890964613452	1.0	0.004564353944067214	0.33451645883490344	0.4897958676390024	0.5102041323609942	1.5375528083052221	0.008695841323384378	1.6793178587924066E-4	1.2427804374795242	-57.3819593382229	0.12762722706507285	0.014106519396816558	0	-8.458238816001016	7.800890964613452	0.013478827440347107
660000	-488.27796309443465	-412.67904149582625	-75.59892159860841	-412.67904149582625	7.656969920655239	1.0	0.07409627880461592	0.33451645883490344	0.38332329239749535	0.6166767076025013	0.9304914677734798	0.011627116228889567	1.761249145910483E-4	0.9517624346918264	-55.65346826436856	0.1599208343067839	0.004780958910691406	0	-8.22626158696672	7.656969920655239	0.015243704035509136
670000	-470.75625464586403	-406.1233558138188	-64.63289883204524	-406.1233558138188	3.3112076621812716	1.0	0.06732291172341189	0.8487286584967373	0.29952742213611894	0.7004725778638776	1.2016858896133966	0.021783043147994077	0.0029988360760629293	1.4047990164338258	-51.83492071596186	0.13599536480226626	0.0013598561149352785	0	-2.049647144943279	3.3112076621812716	0.035078140550948815
680000	-474.88410279829526	-404.4260931609211	-70.45800963737418	-404.4260931609211	5.964534768575699	1.0	0.06732291172341189	0.2034188301176229	0.3791729085971362	0.6208270914028604	1.0707862984877594	0.01567020131186467	5.19094375332116E-4	1.1752158061881133	-50.59293818370931	0.18807380606053137	0.002715724760424313	0	-5.590747107213971	5.964534768575699	0.02127680823183285
690000	-465.63680816721126	-397.3089913244012	-68.32781684281008	-397.3089913244012	6.932001446335904	1.0	0.005330742130271733	0.02249454806858739	0.48086199825606846	0.5191380017439282	0.9786477754669808	0.012736832524960587	3.66479185045179E-4	1.1597582026547604	-54.93363765535741	0.13171568715583004	0.00345186878702317	0	-7.0747278981612745	6.932001446335904	0.014506517341636492
700000	-481.08150183987493	-402.51192339566404	-78.56957844421089	-402.51192339566404	7.502254574558502	1.0	0.01660722966999567	0.018693654049845024	0.49442242504492506	0.5055775749550716	1.6228698227301042	0.008106685411783011	4.3145819865606606E-4	1.6040830396811907	-57.29431372952065	0.1729103927743681	0.014599274574827594	0	-7.9780691401774275	7.502254574558502	0.02779665637295716
710000	-479.06849619775596	-413.02352927629005	-66.04496692146594	-413.02352927629005	6.2500821578956245	1.0	0.019661300016211018	0.004124958904417685	0.5334326826865555	0.46656731731344125	0.9777817652805824	0.013946936118997654	4.278470531895473E-4	1.2375621085157504	-55.47398177156822	0.13168073230022403	0.0019458324323046298	0	-6.021551236003886	6.2500821578956245	0.015410925582897392
720000	-482.67573884615757	-407.29618734563337	-75.37955150052419	-407.29618734563337	8.361248388951573	1.0	0.012364897038044038	0.008467904367195096	0.5860525753028489	0.41394742469714796	1.1402153783945188	0.008324961373055634	1.2452941198197763E-4	1.1852033357144758	-57.569506135233325	0.15936907014386253	0.0013572943546863545	0	-9.37084429058103	8.361248388951573	0.008072338411097701
730000	-476.45833436174775	-395.45335445620805	-81.00497990553968	-395.45335445620805	8.037597397119077	1.0	0.012364897038044038	0.0843799909655619	0.5855246349158407	0.4144753650841563	1.4581372540416346	0.008840163307648394	0.0010803152094757981	1.840353775617905	-66.4056046080571	0.07416893854831459	0.028365496972684753	0	-8.841974919242912	8.037597397119077	0.013271684550054803
740000	-478.53589564970406	-396.11391997758426	-82.4219756721198	-396.11391997758426	9.103583341614021	1.0	0.04557917619892946	0.1416633815238885	0.46997987440567807	0.530020125594319	1.3670286819697437	0.007693933817001877	2.4596579232012846E-4	1.5219733247882867	-61.12045100498344	0.12797522128237315	0.02170038731942879	0	-10.60033310076236	9.103583341614021	0.011368705000030658
750000	-482.32693606945134	-412.8494840828105	-69.47745198664087	-412.8494840828105	6.375505928918374	1.0	0.05523068074247826	0.15375520376743032	0.3128321143812487	0.6871678856187484	1.325836219066086	0.02862513630087234	0.0033940366914464387	1.6075865177749513	-49.81037252049188	0.16979976820426199	0.007836062277450475	0	-6.212792256941517	6.375505928918374	0.05596468438333657
